#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -1 -0.95 39 40 29.51857170181516 0.0001504504221436775
10 60 -1 -0.95 40 42 52.19324528123514 0.0002494570848554645
10 60 -1 -0.95 42 44 44.45434571622582 0.0002215029367960142
10 60 -1 -0.95 44 46 38.07480533251751 0.0001845839249270398
10 60 -1 -0.95 46 48 32.78046028464808 0.0001535068392755079
10 60 -1 -0.95 48 50 28.35923562622491 0.0001327969088968928
10 60 -1 -0.95 50 52 24.64557739584081 0.0001119398562430263
10 60 -1 -0.95 52 54 21.50922989195605 9.772331538471235e-05
10 60 -1 -0.95 54 56 18.84686802021824 8.656819833063878e-05
10 60 -1 -0.95 56 58 16.57597860791819 7.309656489340455e-05
10 60 -1 -0.95 58 60 14.63026155838762 6.199927780947689e-05
10 60 -1 -0.95 60 65 29.73960481472515 0.0001233701353982042
10 60 -1 -0.95 65 70 22.35631271973603 8.650947109245521e-05
10 60 -1 -0.95 70 80 30.34922650515498 0.0001135126812101817
10 60 -1 -0.95 80 90 18.71777402473673 6.03919638599848e-05
10 60 -1 -0.95 90 100 12.0852341776281 3.682242413383108e-05
10 60 -0.95 -0.9 0 0.5 -58886.87718114642 0.9111569484521169
10 60 -0.95 -0.9 0.5 1 3220.160794050012 0.04189224563651806
10 60 -0.95 -0.9 1 1.5 6235.701595442561 0.293567284726123
10 60 -0.95 -0.9 1.5 2 5444.945623924688 0.2260337516845539
10 60 -0.95 -0.9 2 2.5 4503.973987232757 0.1786904377386236
10 60 -0.95 -0.9 2.5 3 3730.126418441313 0.1374683580052078
10 60 -0.95 -0.9 3 3.5 3121.831367824743 0.1048265415911374
10 60 -0.95 -0.9 3.5 4 2642.709532598641 0.0823665231519044
10 60 -0.95 -0.9 4 4.5 2260.555636246923 0.06694735129622131
10 60 -0.95 -0.9 4.5 5 1951.318601311406 0.05486753182049142
10 60 -0.95 -0.9 5 5.5 1697.613616164635 0.04403943532975063
10 60 -0.95 -0.9 5.5 6 1486.874142567941 0.03483197894161094
10 60 -0.95 -0.9 6 6.5 1309.904401101034 0.0281474486823754
10 60 -0.95 -0.9 6.5 7 1159.876346260995 0.0233900571340655
10 60 -0.95 -0.9 7 7.5 1031.634707988798 0.01934355447178859
10 60 -0.95 -0.9 7.5 8 921.2254502694821 0.01586142559938253
10 60 -0.95 -0.9 8 8.5 825.5722444595581 0.01319021660572162
10 60 -0.95 -0.9 8.5 9 742.2449919597277 0.01104286964812218
10 60 -0.95 -0.9 9 9.5 669.3005742573052 0.009289756829275575
10 60 -0.95 -0.9 9.5 10 605.1672559216505 0.007875874283172379
10 60 -0.95 -0.9 10 10.5 548.5603415797037 0.006700793157278895
10 60 -0.95 -0.9 10.5 11 498.4194873911923 0.005736683395412001
10 60 -0.95 -0.9 11 11.5 453.862266064169 0.01972176691634786
10 60 -0.95 -0.9 11.5 12 414.1491667293341 0.01460533572895883
10 60 -0.95 -0.9 12 12.5 378.6558804670929 0.0105687351304482
10 60 -0.95 -0.9 12.5 13 346.8526555486613 0.007407427272084988
10 60 -0.95 -0.9 13 13.5 318.2873625725836 0.004947974587992121
10 60 -0.95 -0.9 13.5 14 292.5721063140996 0.00302933711247988
10 60 -0.95 -0.9 14 14.5 269.3729305258918 0.002211527783344991
10 60 -0.95 -0.9 14.5 15 248.4011303130805 0.00196127520968048
10 60 -0.95 -0.9 15 16 441.5755781854462 0.006365530116852369
10 60 -0.95 -0.9 16 17 378.7345678929194 0.0141067169616349
10 60 -0.95 -0.9 17 18 326.5540952381572 0.002158997084393377
10 60 -0.95 -0.9 18 19 282.9508094307926 0.001774052470921106
10 60 -0.95 -0.9 19 20 246.2997077607504 0.001467654800450191
10 60 -0.95 -0.9 20 21 215.3224122402506 0.001230177878881022
10 60 -0.95 -0.9 21 22 189.0048595466411 0.001079036571240977
10 60 -0.95 -0.9 22 23 166.5372780150676 0.0009398794762205398
10 60 -0.95 -0.9 23 24 147.268643830411 0.0008238462837937277
10 60 -0.95 -0.9 24 25 130.6721013621909 0.0007227428468468133
10 60 -0.95 -0.9 25 26 116.3186236785775 0.0006538013470418491
10 60 -0.95 -0.9 26 27 103.856756794162 0.0005835494833519306
10 60 -0.95 -0.9 27 28 92.99741317153737 0.0005114521524376414
10 60 -0.95 -0.9 28 29 83.50156001080433 0.0004591287848114689
10 60 -0.95 -0.9 29 30 75.17043897849453 0.0004138311096397729
10 60 -0.95 -0.9 30 31 67.83808332554749 0.0003684358254645304
10 60 -0.95 -0.9 31 32 61.36536389567233 0.0003312831368660341
10 60 -0.95 -0.9 32 33 55.63510476198722 0.0003005103987021585
10 60 -0.95 -0.9 33 34 50.54823492294111 0.0002736382089523204
10 60 -0.95 -0.9 34 35 46.0207004155634 0.0002430894526668226
10 60 -0.95 -0.9 35 36 41.98094637073589 0.000218863109182621
10 60 -0.95 -0.9 36 37 38.36779232895357 0.0002035387135066458
10 60 -0.95 -0.9 37 38 35.1287459986866 0.000188198203943557
10 60 -0.95 -0.9 38 39 32.21866836768985 0.0001686289224664961
10 60 -0.95 -0.9 39 40 29.59863978745841 0.0001530890984469124
10 60 -0.95 -0.9 40 42 52.33341822549037 0.0002675347502574255
10 60 -0.95 -0.9 42 44 44.57195182386722 0.0002187041848671356
10 60 -0.95 -0.9 44 46 38.17411282040545 0.0001888285698683489
10 60 -0.95 -0.9 46 48 32.86472117518517 0.0001622114543451403
10 60 -0.95 -0.9 48 50 28.43099909551385 0.0001346972254161471
10 60 -0.95 -0.9 50 52 24.70693667478083 0.0001151205341329842
10 60 -0.95 -0.9 52 54 21.56188797821509 0.0001001175749593131
10 60 -0.95 -0.9 54 56 18.89223727747653 8.532065204747141e-05
10 60 -0.95 -0.9 56 58 16.61523203297165 7.572037558034594e-05
10 60 -0.95 -0.9 58 60 14.66432516888061 6.720294159912044e-05
10 60 -0.95 -0.9 60 65 29.80660556164444 0.0001225852447710452
10 60 -0.95 -0.9 65 70 22.40425774597323 9.213020482690126e-05
10 60 -0.95 -0.9 70 80 30.40946670296768 0.0001134841398666708
10 60 -0.95 -0.9 80 90 18.75080446965431 6.298055285469673e-05
10 60 -0.95 -0.9 90 100 12.10381146094187 3.676380295125625e-05
10 60 -0.9 -0.85 0 0.5 -59136.72424157564 0.9127356524622883
10 60 -0.9 -0.85 0.5 1 3202.322636483688 0.04225234959039881
10 60 -0.9 -0.85 1 1.5 6242.270932188048 0.3030889471665432
10 60 -0.9 -0.85 1.5 2 5454.468841353777 0.2262078265048331
10 60 -0.9 -0.85 2 2.5 4513.196087282925 0.1729457222081692
10 60 -0.9 -0.85 2.5 3 3738.421426579559 0.1374251194902172
10 60 -0.9 -0.85 3 3.5 3129.149169737927 0.1082314424606921
10 60 -0.9 -0.85 3.5 4 2649.138578027807 0.08402938008748606
10 60 -0.9 -0.85 4 4.5 2266.211056350921 0.06601051177722184
10 60 -0.9 -0.85 4.5 5 1956.308751647477 0.05325360929646195
10 60 -0.9 -0.85 5 5.5 1702.032609960891 0.04386349676769896
10 60 -0.9 -0.85 5.5 6 1490.801460180361 0.03591071499431564
10 60 -0.9 -0.85 6 6.5 1313.406432648764 0.02872004459072741
10 60 -0.9 -0.85 6.5 7 1163.009583804685 0.02309378727954936
10 60 -0.9 -0.85 7 7.5 1034.4455653024 0.01916325035790578
10 60 -0.9 -0.85 7.5 8 923.7547165625812 0.01600789441101824
10 60 -0.9 -0.85 8 8.5 827.8536480070979 0.01326431747588686
10 60 -0.9 -0.85 8.5 9 744.3073231994068 0.01105968415220104
10 60 -0.9 -0.85 9 9.5 671.1688204889753 0.009317300639509085
10 60 -0.9 -0.85 9.5 10 606.8633523945251 0.007882875549398705
10 60 -0.9 -0.85 10 10.5 550.1031266011896 0.006714255172028061
10 60 -0.9 -0.85 10.5 11 499.8252817740029 0.005744559625213697
10 60 -0.9 -0.85 11 11.5 455.1455493423592 0.01982082430316723
10 60 -0.9 -0.85 11.5 12 415.3223763108869 0.01465547030244352
10 60 -0.9 -0.85 12 12.5 379.7303361524985 0.0106114567930149
10 60 -0.9 -0.85 12.5 13 347.8382751522648 0.007448234445405433
10 60 -0.9 -0.85 13 13.5 319.1927312038446 0.004971756452732734
10 60 -0.9 -0.85 13.5 14 293.4049746322169 0.00304575117144168
10 60 -0.9 -0.85 14 14.5 270.1401908335899 0.002213093850912173
10 60 -0.9 -0.85 14.5 15 249.1088176650381 0.001970127541284228
10 60 -0.9 -0.85 15 16 442.8336127086687 0.006346323176103397
10 60 -0.9 -0.85 16 17 379.8129854697812 0.01413419587180442
10 60 -0.9 -0.85 17 18 327.4829769007043 0.0021658850531594
10 60 -0.9 -0.85 18 19 283.7543152514544 0.001774428637588699
10 60 -0.9 -0.85 19 20 246.9976904657085 0.001471309553863875
10 60 -0.9 -0.85 20 21 215.9310502825365 0.00124918601875379
10 60 -0.9 -0.85 21 22 189.5377421935961 0.001097977127614058
10 60 -0.9 -0.85 22 23 167.0055758903618 0.0009758087278157745
10 60 -0.9 -0.85 23 24 147.6813838250231 0.0008460645717889292
10 60 -0.9 -0.85 24 25 131.0368904137261 0.0007433635800282445
10 60 -0.9 -0.85 25 26 116.641961291554 0.0006617791920575655
10 60 -0.9 -0.85 26 27 104.1442781553137 0.0005910361633425509
10 60 -0.9 -0.85 27 28 93.25381766137781 0.0005318703520629242
10 60 -0.9 -0.85 28 29 83.73073356982802 0.0004731584108128573
10 60 -0.9 -0.85 29 30 75.37573593045445 0.0004192142436636459
10 60 -0.9 -0.85 30 31 68.0224453081768 0.0003780092210092789
10 60 -0.9 -0.85 31 32 61.53128749158293 0.0003426132656088043
10 60 -0.9 -0.85 32 33 55.78472315091837 0.000309149026819
10 60 -0.9 -0.85 33 34 50.68341477426484 0.000274805982478199
10 60 -0.9 -0.85 34 35 46.14308628387493 0.0002513148754914596
10 60 -0.9 -0.85 35 36 42.09193014809806 0.0002299464834649712
10 60 -0.9 -0.85 36 37 38.46858681703776 0.0002054039428003307
10 60 -0.9 -0.85 37 38 35.22046234221881 0.0001860290311839208
10 60 -0.9 -0.85 38 39 32.30229544242028 0.0001733529302327952
10 60 -0.9 -0.85 39 40 29.67501422230141 0.0001602451323350351
10 60 -0.9 -0.85 40 42 52.46720022912341 0.0002782729020438524
10 60 -0.9 -0.85 42 44 44.68428351579183 0.0002241891698631093
10 60 -0.9 -0.85 44 46 38.26888498104498 0.000192788678120337
10 60 -0.9 -0.85 46 48 32.94511826007128 0.0001636988569515552
10 60 -0.9 -0.85 48 50 28.49950968191699 0.0001409423374276741
10 60 -0.9 -0.85 50 52 24.76552877630211 0.0001200948863591123
10 60 -0.9 -0.85 52 54 21.61215906243046 9.930690309900569e-05
10 60 -0.9 -0.85 54 56 18.93554135339695 8.770425767323786e-05
10 60 -0.9 -0.85 56 58 16.65266900674531 7.820670964164833e-05
10 60 -0.9 -0.85 58 60 14.69679558712164 6.652661332751109e-05
10 60 -0.9 -0.85 60 65 29.87063513849344 0.0001316320901558754
10 60 -0.9 -0.85 65 70 22.45001187105903 9.094529064412882e-05
10 60 -0.9 -0.85 70 80 30.4669882152478 0.0001148744721675143
10 60 -0.9 -0.85 80 90 18.78233628427126 6.470978228989566e-05
10 60 -0.9 -0.85 90 100 12.12153131001149 3.670800260913154e-05
10 60 -0.85 -0.8 0 0.5 -59373.50919065995 0.9116315684223082
10 60 -0.85 -0.8 0.5 1 3185.499776734686 0.04263824348663547
10 60 -0.85 -0.8 1 1.5 6248.550651515177 0.08520771463099663
10 60 -0.85 -0.8 1.5 2 5463.537515276079 0.2380311654133038
10 60 -0.85 -0.8 2 2.5 4521.968364222706 0.1756854414825284
10 60 -0.85 -0.8 2.5 3 3746.309101317679 0.1341583704302138
10 60 -0.85 -0.8 3 3.5 3136.104964107186 0.106565992920423
10 60 -0.85 -0.8 3.5 4 2655.249692068537 0.08522399739149478
10 60 -0.85 -0.8 4 4.5 2271.586813394759 0.06730233108464745
10 60 -0.85 -0.8 4.5 5 1961.051261917129 0.05311813076286853
10 60 -0.85 -0.8 5 5.5 1706.233083889607 0.04256374238480021
10 60 -0.85 -0.8 5.5 6 1494.534086138566 0.0349729912300063
10 60 -0.85 -0.8 6 6.5 1316.735672993393 0.02908291451080913
10 60 -0.85 -0.8 6.5 7 1165.987891280668 0.02378747379702872
10 60 -0.85 -0.8 7 7.5 1037.117696080242 0.01918224060318607
10 60 -0.85 -0.8 7.5 8 926.159156774948 0.01581302506053817
10 60 -0.85 -0.8 8 8.5 830.0224350565275 0.01329867644358274
10 60 -0.85 -0.8 8.5 9 746.2678843332997 0.01114787492610958
10 60 -0.85 -0.8 9 9.5 672.9451114859883 0.009354971439393012
10 60 -0.85 -0.8 9.5 10 608.4760022695707 0.007902529473426512
10 60 -0.85 -0.8 10 10.5 551.5699910503082 0.006724843076881371
10 60 -0.85 -0.8 10.5 11 501.1620111510047 0.005760366074241574
10 60 -0.85 -0.8 11 11.5 456.3656039907792 0.01987813380321768
10 60 -0.85 -0.8 11.5 12 416.4380142355442 0.01471802276665812
10 60 -0.85 -0.8 12 12.5 380.7520976348139 0.01066393859719028
10 60 -0.85 -0.8 12.5 13 348.7753933997261 0.00747492930554472
10 60 -0.85 -0.8 13 13.5 320.0535947670692 0.004995131746056813
10 60 -0.85 -0.8 13.5 14 294.1969330034847 0.003064058086295063
10 60 -0.85 -0.8 14 14.5 270.8697257301906 0.002226603720600906
10 60 -0.85 -0.8 14.5 15 249.7817768211049 0.001968883549636757
10 60 -0.85 -0.8 15 16 444.0298940440152 0.006337708447404111
10 60 -0.85 -0.8 16 17 380.8384807538183 0.01413682526134608
10 60 -0.85 -0.8 17 18 328.3661031479413 0.002164581360830198
10 60 -0.85 -0.8 18 19 284.5183434988539 0.001780710770844962
10 60 -0.85 -0.8 19 20 247.6613237627859 0.001474128317738632
10 60 -0.85 -0.8 20 21 216.5097096634822 0.001271245172034696
10 60 -0.85 -0.8 21 22 190.0442485048339 0.00112312059562214
10 60 -0.85 -0.8 22 23 167.450544445993 0.0009821708084700731
10 60 -0.85 -0.8 23 24 148.0737678993151 0.0008801252675141313
10 60 -0.85 -0.8 24 25 131.3838285370809 0.0007717205770347846
10 60 -0.85 -0.8 25 26 116.949429702205 0.0006691101541349553
10 60 -0.85 -0.8 26 27 104.4175858839587 0.00060095693321216
10 60 -0.85 -0.8 27 28 93.49749820840546 0.0005433332125477364
10 60 -0.85 -0.8 28 29 83.94856381905322 0.0004811563196369661
10 60 -0.85 -0.8 29 30 75.57093952026797 0.000433860181189516
10 60 -0.85 -0.8 30 31 68.19773201152668 0.0003915335037163459
10 60 -0.85 -0.8 31 32 61.68900170890959 0.0003464298504738395
10 60 -0.85 -0.8 32 33 55.92695009697567 0.0003124344867799778
10 60 -0.85 -0.8 33 34 50.81195275478527 0.0002877894251795965
10 60 -0.85 -0.8 34 35 46.2594416788783 0.0002585224405962094
10 60 -0.85 -0.8 35 36 42.19743792525794 0.0002303837732142711
10 60 -0.85 -0.8 36 37 38.56443771298918 0.0002113261628835517
10 60 -0.85 -0.8 37 38 35.30767791587044 0.0001932425231103707
10 60 -0.85 -0.8 38 39 32.38177243584215 0.0001769996516074457
10 60 -0.85 -0.8 39 40 29.74756016997595 0.0001595887470813295
10 60 -0.85 -0.8 40 42 52.59431978615544 0.0002824445116118568
10 60 -0.85 -0.8 42 44 44.79120180049507 0.0002417542437811449
10 60 -0.85 -0.8 44 46 38.35906000991795 0.0001908028793735639
10 60 -0.85 -0.8 46 48 33.02156534090759 0.0001682057562533146
10 60 -0.85 -0.8 48 50 28.56464748365056 0.0001438834421350066
10 60 -0.85 -0.8 50 52 24.82125454946677 0.0001214264990387903
10 60 -0.85 -0.8 52 54 21.66002010875674 0.0001066502188287188
10 60 -0.85 -0.8 54 56 18.97674052404113 8.944211618810982e-05
10 60 -0.85 -0.8 56 58 16.68824891035356 7.555983311746672e-05
10 60 -0.85 -0.8 58 60 14.7276604452494 6.811231420478236e-05
10 60 -0.85 -0.8 60 65 29.93152540197944 0.0001359608024209535
10 60 -0.85 -0.8 65 70 22.49357138290461 9.206381066206859e-05
10 60 -0.85 -0.8 70 80 30.52173802380512 0.0001188672885490405
10 60 -0.85 -0.8 80 90 18.81231714462466 6.604339693083716e-05
10 60 -0.85 -0.8 90 100 12.13841325180137 3.665819770581891e-05
10 60 -0.8 -0.75 0 0.5 -59597.01203695194 0.9077312925292063
10 60 -0.8 -0.75 0.5 1 3169.697703395247 0.0419893227308421
10 60 -0.8 -0.75 1 1.5 6254.528216435368 0.1017542967128975
10 60 -0.8 -0.75 1.5 2 5472.13416072879 0.2384501031037871
10 60 -0.8 -0.75 2 2.5 4530.281002479291 0.1787338041667681
10 60 -0.8 -0.75 2.5 3 3753.778884248415 0.1358113732435413
10 60 -0.8 -0.75 3 3.5 3142.692168245653 0.1050986046843718
10 60 -0.8 -0.75 3.5 4 2661.035136833324 0.08378253834143834
10 60 -0.8 -0.75 4 4.5 2276.676874568478 0.06780608352664785
10 60 -0.8 -0.75 4.5 5 1965.542085419704 0.05457816952457506
10 60 -0.8 -0.75 5 5.5 1710.210112448099 0.04354314149418315
10 60 -0.8 -0.75 5.5 6 1498.068513376141 0.03476980197342527
10 60 -0.8 -0.75 6 6.5 1319.888381795758 0.02830830338689339
10 60 -0.8 -0.75 6.5 7 1168.807957178271 0.02356750138710595
10 60 -0.8 -0.75 7 7.5 1039.648454451183 0.01962925720295061
10 60 -0.8 -0.75 7.5 8 928.4362229685202 0.01607633594358049
10 60 -0.8 -0.75 8 8.5 832.0762194418979 0.01319436410756225
10 60 -0.8 -0.75 8.5 9 748.1247114507042 0.01109178034835168
10 60 -0.8 -0.75 9 9.5 674.6276200775026 0.009369181636543544
10 60 -0.8 -0.75 9.5 10 610.0035393054861 0.007945370448624089
10 60 -0.8 -0.75 10 10.5 552.9594551921249 0.006746848156922169
10 60 -0.8 -0.75 10.5 11 502.428018471078 0.005771195450222422
10 60 -0.8 -0.75 11 11.5 457.5213802893684 0.01995899286322356
10 60 -0.8 -0.75 11.5 12 417.4948373304003 0.01477640876476016
10 60 -0.8 -0.75 12 12.5 381.7199415925438 0.0106972534815668
10 60 -0.8 -0.75 12.5 13 349.6631911648258 0.007512999295954614
10 60 -0.8 -0.75 13 13.5 320.8690750922825 0.005017211650795161
10 60 -0.8 -0.75 13.5 14 294.9470682162591 0.003077981518515571
10 60 -0.8 -0.75 14 14.5 271.5607674534459 0.002219868448150919
10 60 -0.8 -0.75 14.5 15 250.4192092763285 0.001973657201432388
10 60 -0.8 -0.75 15 16 445.1631591554188 0.006310674276619466
10 60 -0.8 -0.75 16 17 381.8098642620463 0.01416477549116735
10 60 -0.8 -0.75 17 18 329.2026820809523 0.00217363703063711
10 60 -0.8 -0.75 18 19 285.2419462009941 0.001781649913141337
10 60 -0.8 -0.75 19 20 248.2898580991902 0.001489730900857467
10 60 -0.8 -0.75 20 21 217.0578149551945 0.001307708102672223
10 60 -0.8 -0.75 21 22 190.5238594636997 0.001130701112430188
10 60 -0.8 -0.75 22 23 167.8718610867243 0.001009506222317214
10 60 -0.8 -0.75 23 24 148.4451134047789 0.0008885145128658678
10 60 -0.8 -0.75 24 25 131.7122734150469 0.0007897542696184701
10 60 -0.8 -0.75 25 26 117.2407590986815 0.0007033202213477807
10 60 -0.8 -0.75 26 27 104.6764749031104 0.0006097212355200554
10 60 -0.8 -0.75 27 28 93.7281904776098 0.000540219464980396
10 60 -0.8 -0.75 28 29 84.15480849920728 0.0004991705898760301
10 60 -0.8 -0.75 29 30 75.75573431554295 0.0004444784552077863
10 60 -0.8 -0.75 30 31 68.36367168941074 0.0003934765529578499
10 60 -0.8 -0.75 31 32 61.83836592039765 0.0003590746824428948
10 60 -0.8 -0.75 32 33 56.0616451968779 0.0003251060460058852
10 60 -0.8 -0.75 33 34 50.93363246504374 0.0002874144514066757
10 60 -0.8 -0.75 34 35 46.36960692170936 0.0002619293503940412
10 60 -0.8 -0.75 35 36 42.29737326008294 0.0002410796840948137
10 60 -0.8 -0.75 36 37 38.65522129865028 0.0002188952601187566
10 60 -0.8 -0.75 37 38 35.39026400694736 0.0001954855027435087
10 60 -0.8 -0.75 38 39 32.45702468136905 0.0001762872299124751
10 60 -0.8 -0.75 39 40 29.81625641517554 0.0001628779354625465
10 60 -0.8 -0.75 40 42 52.71464321691047 0.0002909240882686959
10 60 -0.8 -0.75 42 44 44.89237536091855 0.0002424319836649147
10 60 -0.8 -0.75 44 46 38.44458999412582 0.0002090066588209538
10 60 -0.8 -0.75 46 48 33.09400628683231 0.0001643276264502447
10 60 -0.8 -0.75 48 50 28.62633275681375 0.0001450000562783771
10 60 -0.8 -0.75 50 52 24.87405293932803 0.0001283276012209456
10 60 -0.8 -0.75 52 54 21.7053408466465 0.000106939909883863
10 60 -0.8 -0.75 54 56 19.0157914448601 9.164494420232927e-05
10 60 -0.8 -0.75 56 58 16.72199771930108 7.983519111576243e-05
10 60 -0.8 -0.75 58 60 14.75689427621612 6.738211878420941e-05
10 60 -0.8 -0.75 60 65 29.98915702961224 0.000138110869247754
10 60 -0.8 -0.75 65 70 22.53491004831349 9.755487650764394e-05
10 60 -0.8 -0.75 70 80 30.57364224155126 0.0001195426415385725
10 60 -0.8 -0.75 80 90 18.84071632007341 6.558050064242593e-05
10 60 -0.8 -0.75 90 100 12.15444205835578 3.703938416244057e-05
10 60 -0.75 -0.7 0 0.5 -59807.11731236528 0.9137078146886779
10 60 -0.75 -0.7 0.5 1 3154.901802959202 0.04086435264389365
10 60 -0.75 -0.7 1 1.5 6260.194508252438 0.2956199647396716
10 60 -0.75 -0.7 1.5 2 5480.249128545788 0.2319793824262888
10 60 -0.75 -0.7 2 2.5 4538.122413025153 0.1761592795792239
10 60 -0.75 -0.7 2.5 3 3760.823239408374 0.1367851332197461
10 60 -0.75 -0.7 3 3.5 3148.903141692041 0.1071678966764011
10 60 -0.75 -0.7 3.5 4 2666.489519782576 0.08421243120392319
10 60 -0.75 -0.7 4 4.5 2281.475427867952 0.06713160545996288
10 60 -0.75 -0.7 4.5 5 1969.775983858317 0.05440954161008449
10 60 -0.75 -0.7 5 5.5 1713.959610095208 0.0442907471892795
10 60 -0.75 -0.7 5.5 6 1501.401329662486 0.03586210416824542
10 60 -0.75 -0.7 6 6.5 1322.860540429479 0.02880091928295769
10 60 -0.75 -0.7 6.5 7 1171.46724917138 0.02321918977941095
10 60 -0.75 -0.7 7 7.5 1042.034914994336 0.01920885446816101
10 60 -0.75 -0.7 7.5 8 930.5835281694195 0.01612868395977785
10 60 -0.75 -0.7 8 8.5 834.0129219094597 0.01345930491083891
10 60 -0.75 -0.7 8.5 9 749.8758165061814 0.01113158279667914
10 60 -0.75 -0.7 9 9.5 676.2144559998125 0.009340161913428346
10 60 -0.75 -0.7 9.5 10 611.4443803790373 0.007926148511955944
10 60 -0.75 -0.7 10 10.5 554.2698873285024 0.006766789144990071
10 60 -0.75 -0.7 10.5 11 503.6222208017517 0.005793892359463371
10 60 -0.75 -0.7 11 11.5 458.6114991278298 0.02002271598195193
10 60 -0.75 -0.7 11.5 12 418.4916567676397 0.01482490008493187
10 60 -0.75 -0.7 12 12.5 382.632932893582 0.0107479425809629
10 60 -0.75 -0.7 12.5 13 350.5005736299119 0.007538777744400704
10 60 -0.75 -0.7 13 13.5 321.638301135816 0.005041943761739276
10 60 -0.75 -0.7 13.5 14 295.6546614863489 0.003093692118511626
10 60 -0.75 -0.7 14 14.5 272.212524910417 0.002233734472667948
10 60 -0.75 -0.7 14.5 15 251.0204217127369 0.001981581201647487
10 60 -0.75 -0.7 15 16 446.2320196833446 0.006282390735464105
10 60 -0.75 -0.7 16 17 382.7261339066027 0.01416850403455783
10 60 -0.75 -0.7 17 18 329.9917164929035 0.002176361286899464
10 60 -0.75 -0.7 18 19 285.9243748316403 0.001784248772537467
10 60 -0.75 -0.7 19 20 248.8825983057188 0.001526466378948044
10 60 -0.75 -0.7 20 21 217.5746185445122 0.001320661354242247
10 60 -0.75 -0.7 21 22 190.976223190786 0.001169291106378978
10 60 -0.75 -0.7 22 23 168.2690276866339 0.001015319719584795
10 60 -0.75 -0.7 23 24 148.7951094393666 0.0009028551275491736
10 60 -0.75 -0.7 24 25 132.0217669245129 0.0008068265485121628
10 60 -0.75 -0.7 25 26 117.5152762592993 0.0007114766696219021
10 60 -0.75 -0.7 26 27 104.9206886281078 0.0006360681669690393
10 60 -0.75 -0.7 27 28 93.94583814962509 0.0005636900894359087
10 60 -0.75 -0.7 28 29 84.3491579570953 0.0004888237748872371
10 60 -0.75 -0.7 29 30 75.9298768405221 0.0004509361503295395
10 60 -0.75 -0.7 30 31 68.52010744923608 0.0004115017275836408
10 60 -0.75 -0.7 31 32 61.97913603464369 0.00036407584684639
10 60 -0.75 -0.7 32 33 56.18858888321406 0.0003257851473179585
10 60 -0.75 -0.7 33 34 51.04836372423308 0.0002987144188466573
10 60 -0.75 -0.7 34 35 46.47347099574553 0.000271840131254919
10 60 -0.75 -0.7 35 36 42.39154835496583 0.0002423730156451143
10 60 -0.75 -0.7 36 37 38.74077956881563 0.0002192690066848968
10 60 -0.75 -0.7 37 38 35.46814300412405 0.0002011765622214057
10 60 -0.75 -0.7 38 39 32.52801604663733 0.0001858916281349821
10 60 -0.75 -0.7 39 40 29.88103649689579 0.0001669897926319663
10 60 -0.75 -0.7 40 42 52.82802691678766 0.0002885707522608527
10 60 -0.75 -0.7 42 44 44.98769887538836 0.0002512606124867034
10 60 -0.75 -0.7 44 46 38.52515883942877 0.0002090819416835643
10 60 -0.75 -0.7 46 48 33.16244139997709 0.0001788793973958036
10 60 -0.75 -0.7 48 50 28.68454959874156 0.0001456212908621524
10 60 -0.75 -0.7 50 52 24.9237992030053 0.0001259069655539236
10 60 -0.75 -0.7 52 54 21.74808300564524 0.0001099351317854769
10 60 -0.75 -0.7 54 56 19.05263639826383 9.61151809910632e-05
10 60 -0.75 -0.7 56 58 16.7538441856036 8.061892203770071e-05
10 60 -0.75 -0.7 58 60 14.78449842810774 7.01227253028236e-05
10 60 -0.75 -0.7 60 65 30.04348658644358 0.0001367959843356914
10 60 -0.75 -0.7 65 70 22.57391077691447 0.0001029430722141456
10 60 -0.75 -0.7 70 80 30.62266922713828 0.0001218261510729235
10 60 -0.75 -0.7 80 90 18.86753423777806 6.667734393772662e-05
10 60 -0.75 -0.7 90 100 12.16958412408902 3.840521899078908e-05
10 60 -0.7 -0.65 0 0.5 -60003.77568107883 0.9240534115160699
10 60 -0.7 -0.65 0.5 1 3141.09245477986 0.04097348952245738
10 60 -0.7 -0.65 1 1.5 6265.52879109236 0.2993171132802672
10 60 -0.7 -0.65 1.5 2 5487.875370382764 0.2300226278721311
10 60 -0.7 -0.65 2 2.5 4545.483066038312 0.1774644789575177
10 60 -0.7 -0.65 2.5 3 3767.43459384951 0.136635245429261
10 60 -0.7 -0.65 3 3.5 3154.731162607464 0.1072940063959322
10 60 -0.7 -0.65 3.5 4 2671.6083717323 0.08533238730797166
10 60 -0.7 -0.65 4 4.5 2285.976738336786 0.06772252466680584
10 60 -0.7 -0.65 4.5 5 1973.748787226589 0.05395197534539875
10 60 -0.7 -0.65 5 5.5 1717.477273502792 0.04356725392608496
10 60 -0.7 -0.65 5.5 6 1504.528530477992 0.03557674980311276
10 60 -0.7 -0.65 6 6.5 1325.649528017701 0.02920867612670008
10 60 -0.7 -0.65 6.5 7 1173.96271621406 0.02386063187509535
10 60 -0.7 -0.65 7 7.5 1044.274636107756 0.01932357988766853
10 60 -0.7 -0.65 7.5 8 932.5986468352562 0.01585517297792194
10 60 -0.7 -0.65 8 8.5 835.8305676975497 0.01332419495986414
10 60 -0.7 -0.65 8.5 9 751.5193641655405 0.01125377816435957
